지점,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
156,2018-12-10 11:00,2,,2.6,70,17,1.2,-20.5,1025.2,1034.4,1,1.68,,,3,0,Ci,,2000,,,-.1,,,,
156,2018-12-10 12:00,4,,2.7,70,13,1.1,-22,1024.1,1033.2,1,2,,,2,0,Ci,,2000,,,2,,,,
156,2018-12-10 13:00,5.4,,1.3,70,12,1.1,-21.8,1023,1032.1,1,2.1,,,0,0,,,2000,,,4.9,,,,
156,2018-12-10 14:00,6.5,,1,20,11,1.1,-21.9,1022.3,1031.3,1,1.86,,,0,0,,,2000,,,8,,,,
156,2018-12-10 15:00,6.9,,.9,360,13,1.3,-19.7,1022.2,1031.2,1,1.51,,,0,0,,,2000,,,8.2,,,,
156,2018-12-10 16:00,7.1,,.5,20,15,1.5,-17.8,1022.5,1031.5,1,1.05,,,1,0,Ci,,2000,,,6.1,,,,
156,2018-12-10 17:00,4.9,,.4,0,22,1.9,-15,1022.4,1031.5,1,.43,,,1,0,Ci,,1954,,,2.3,,,,
156,2018-12-10 18:00,3,,1,20,26,2,-14.6,1022.6,1031.7,.1,.06,,,4,0,Ci,,2000,,,-.4,,,,
156,2018-12-10 19:00,1.9,,2.9,50,27,1.9,-15.1,1022.5,1031.7,,,,,0,0,,,2000,,,-.5,,,,
156,2018-12-10 20:00,1.4,,1.2,20,29,2,-14.7,1022.5,1031.7,,,,,0,0,,,2000,,,-.7,,,,
156,2018-12-10 21:00,.9,,2,50,30,2,-14.7,1021.8,1031,,,,,0,0,,,2000,,,-.8,,,,
156,2018-12-10 22:00,1,,2,50,29,1.9,-15,1021.4,1030.6,,,,,0,0,,,2000,,,-1,,,,
156,2018-12-10 23:00,0,,1.5,140,37,2.3,-12.9,1021.4,1030.7,,,,,0,0,,,2000,,,-1.4,,,,
156,2018-12-11 00:00,-.3,,1.9,250,45,2.7,-10.8,1022.6,1031.9,,,,,4,0,Ci,,2000,,,-1.7,,,,
156,2018-12-11 01:00,0,,.6,270,45,2.8,-10.5,1022.2,1031.5,,,,,10,8,,37,2000,,,-1.3,,,,
156,2018-12-11 02:00,.3,,1.4,50,42,2.6,-11.1,1021.5,1030.7,,,,,10,10,,35,2000,,,-1.1,,,,
156,2018-12-11 03:00,.1,,.6,200,46,2.8,-10.1,1021.1,1030.3,,,,,10,5,ScAs,10,2000,,,-1,,,,
156,2018-12-11 04:00,.1,,.1,0,50,3.1,-9.1,1020.9,1030.1,,,,,10,10,As,30,2000,,,-1,,,,
156,2018-12-11 05:00,.7,,1,110,48,3.1,-9,1020.1,1029.3,,,,,10,4,ScAs,12,2000,,,-1,,,,
156,2018-12-11 06:00,1.4,,.8,50,38,2.6,-11.4,1019.1,1028.3,,,,,10,10,As,30,2000,,,-.9,,,,
156,2018-12-11 07:00,1.7,,.3,0,44,3,-9.2,1019.4,1028.6,,,,,10,7,StNs,7,2000,,06,-.9,,,,
156,2018-12-11 08:00,1.7,,.2,0,47,3.2,-8.4,1019.5,1028.7,0,.06,,,10,9,StNs,8,2000,,06,-.9,,,,
156,2018-12-11 09:00,1.8,0,1.3,20,53,3.7,-6.7,1020,1029.2,0,.09,,,10,8,StNs,8,1965,,100605,-.9,,,,
156,2018-12-11 10:00,.9,,1.7,20,91,5.9,-.4,1020.2,1029.4,0,.2,,,10,9,StNs,6,222,,1905,-.8,,,,
156,2018-12-11 11:00,1.2,,2.1,50,97,6.4,.7,1019.8,1029,0,.27,,,10,8,StNs,7,609,,1905,-.8,,,,
156,2018-12-11 12:00,1.6,.6,2.2,50,97,6.6,1.1,1018.4,1027.6,0,.51,,,10,8,StNs,8,1155,,1905,-.8,,,,
156,2018-12-11 13:00,2.1,,2.7,50,97,6.9,1.6,1017,1026.1,0,.39,,,10,6,ScAs,10,2000,,05,1.3,,,,
156,2018-12-11 14:00,2.2,,2.1,20,95,6.8,1.4,1016.3,1025.4,0,.36,,,10,8,StNs,8,1407,,01,3,,,,
156,2018-12-11 15:00,2.2,.3,1.9,50,97,6.9,1.7,1016.1,1025.2,0,.31,,,10,8,StNs,8,927,,01,3.5,,,,
156,2018-12-11 16:00,2.6,,2.5,50,98,7.2,2.3,1015.7,1024.8,0,.23,,,10,8,StNs,8,1871,,01,3.4,,,,
156,2018-12-11 17:00,2.9,,1.9,20,96,7.2,2.3,1016,1025.1,.2,.22,,,7,3,ScAc,10,1840,,01,2.9,,,,
156,2018-12-11 18:00,2,0,1.2,20,98,6.9,1.7,1016.1,1025.2,0,.07,,,8,8,Sc,10,1085,,,.7,,,,
156,2018-12-11 19:00,1.3,,.6,360,98,6.6,1,1016.5,1025.7,,,,,7,2,,5,565,,19,-.6,,,,
156,2018-12-11 20:00,1.8,,.4,0,99,6.9,1.6,1017.3,1026.4,,,,,9,8,,1,386,,19,.6,,,,
156,2018-12-11 21:00,1.7,,.1,0,99,6.8,1.5,1017.3,1026.4,,,,,10,10,As,30,393,,19,1.2,,,,
156,2018-12-11 22:00,1.6,,1.4,20,99,6.8,1.4,1017.5,1026.7,,,,,10,9,,1,406,,19,.5,,,,
156,2018-12-11 23:00,1.6,,1.4,20,99,6.8,1.4,1017.9,1027.1,,,,,10,5,,4,513,,19,.5,,,,
156,2018-12-12 00:00,.9,,.9,20,99,6.4,.7,1018.1,1027.3,,,,,7,7,Ac,35,604,,19,-.7,,,,
156,2018-12-12 01:00,1.1,,3,50,97,6.4,.6,1018,1027.2,,,,,8,8,,22,1069,,19,-.5,,,,
156,2018-12-12 02:00,1.3,,3.4,50,87,5.8,-.6,1018,1027.2,,,,,0,0,,,1526,,,-.7,,,,
156,2018-12-12 03:00,.6,,3,50,81,5.2,-2.2,1018.3,1027.5,,,,,0,0,,,1603,,,-.9,,,,
156,2018-12-12 04:00,.2,,.8,20,81,5,-2.6,1018.8,1028,,,,,0,0,,,1485,,,-1.2,,,,
156,2018-12-12 05:00,.1,,1.9,50,81,5,-2.7,1018.9,1028.1,,,,,0,0,,,1412,,,-1.2,,,,
156,2018-12-12 06:00,1.1,,3.6,20,76,5,-2.6,1019.4,1028.6,,,,,2,2,Sc,10,1483,,,-1.3,,,,
156,2018-12-12 07:00,0,,1.9,20,80,4.9,-3,1020.1,1029.3,,,,,0,0,,,1308,,,-1.5,,,,
156,2018-12-12 08:00,.3,,3.4,50,70,4.4,-4.5,1020.2,1029.4,0,.07,,,4,4,Sc,10,1600,,,-1.3,,,,
156,2018-12-12 09:00,1.1,,3.7,50,67,4.4,-4.3,1021,1030.2,.9,.49,,,4,4,Sc,10,1555,,,-.8,,,,
156,2018-12-12 10:00,1.9,,2.9,50,61,4.3,-4.8,1021.8,1031,.3,.74,,,4,4,Sc,10,1680,,,-.1,,,,
156,2018-12-12 11:00,2.1,,3,20,55,3.9,-6,1021.9,1031.1,.4,.94,,,4,4,Sc,10,1864,,,1.9,,,,
156,2018-12-12 12:00,3.7,,3.4,20,48,3.8,-6.3,1021.3,1030.4,1,1.8,,,0,0,,,1922,,,9.3,,,,
156,2018-12-12 13:00,3.4,,3.4,360,45,3.5,-7.4,1020.7,1029.8,1,2.04,,,0,0,,,1920,,,10.5,,,,
156,2018-12-12 14:00,3.9,,2.7,20,45,3.6,-6.9,1020.2,1029.3,1,1.83,,,0,0,,,1956,,,10.5,,,,
156,2018-12-12 15:00,4.2,,2.1,340,46,3.8,-6.4,1019.9,1029,1,1.5,,,0,0,,,1911,,,8.9,,,,
156,2018-12-12 16:00,3.4,,2.3,20,51,4,-5.8,1020.1,1029.2,1,1.01,,,0,0,,,1924,,,5.5,,,,
156,2018-12-12 17:00,2.7,,1.6,20,54,4,-5.6,1020.4,1029.5,1,.44,,,0,0,,,1952,,,2.2,,,,
156,2018-12-12 18:00,1.5,,1.8,20,56,3.8,-6.3,1021,1030.2,.1,.06,,,0,0,,,1987,,,-.5,,,,
156,2018-12-12 19:00,.9,,1.2,360,56,3.6,-6.9,1021.3,1030.5,,,,,0,0,,,1965,,,-.9,,,,
156,2018-12-12 20:00,-.4,,1.9,50,59,3.5,-7.4,1021.8,1031.1,,,,,0,0,,,2000,,,-1.1,,,,
156,2018-12-12 21:00,-.9,,2.4,50,62,3.6,-7.2,1021.7,1031,,,,,0,0,,,2000,,,-1.5,,,,
156,2018-12-12 22:00,-.7,,2.2,20,66,3.8,-6.2,1021.7,1031,,,,,0,0,,,2000,,,-1.8,,,,
156,2018-12-12 23:00,-1,,2.2,50,68,3.9,-6.1,1021.7,1031,,,,,0,0,,,1983,,,-2.1,,,,
156,2018-12-13 00:00,-1.3,,2.5,50,66,3.7,-6.8,1021.5,1030.8,,,,,0,0,,,2000,,,-2.2,,,,
156,2018-12-13 01:00,-.1,,1.4,50,62,3.8,-6.5,1021.4,1030.7,,,,,1,1,,11,2000,,,-1.4,,,,
156,2018-12-13 02:00,-.4,,.8,320,69,4.1,-5.4,1021.5,1030.8,,,,,10,10,,12,1909,,,-1.3,,,,
156,2018-12-13 03:00,-.2,,.6,20,69,4.2,-5.2,1021.6,1030.9,,,,,10,6,ScAs,12,1963,,,-1.2,,,,
156,2018-12-13 04:00,0,,1,50,67,4.1,-5.4,1021.4,1030.7,,,,,10,4,ScAs,13,1997,,,-1.2,,,,
156,2018-12-13 05:00,-.2,,2.2,50,65,3.9,-5.9,1020.9,1030.1,,,,,10,6,ScAs,13,2000,,,-1.6,,,,
156,2018-12-13 06:00,-.8,,2.3,50,67,3.9,-6.1,1020.6,1029.9,,,,,2,2,Sc,16,2000,,,-2.1,,,,
156,2018-12-13 07:00,-.2,,.6,20,65,3.9,-5.9,1020.6,1029.8,,,,,6,6,Sc,12,2000,,,-1.3,,,,
156,2018-12-13 08:00,0,,.2,0,65,4,-5.8,1020.7,1029.9,0,.06,,,8,8,Sc,15,1982,,,-1.2,,,,
156,2018-12-13 09:00,.8,,1,230,65,4.2,-5,1020.9,1030.1,.3,.34,,,8,8,Sc,17,1973,,,-.9,,,,
156,2018-12-13 10:00,1.6,,.9,250,63,4.3,-4.6,1021.5,1030.7,.6,.85,,,8,8,Sc,17,1453,,,0,,,,
156,2018-12-13 11:00,2.8,,1.6,270,59,4.4,-4.4,1021.2,1030.3,.6,1.18,,,7,7,Sc,17,1810,,,3,,,,
156,2018-12-13 12:00,5,,1.8,250,54,4.7,-3.5,1020.3,1029.4,1,1.95,,,6,6,Sc,10,1865,,,11.8,,,,
156,2018-12-13 13:00,5.8,,2.3,290,51,4.7,-3.5,1019.5,1028.5,.7,1.59,,,8,8,Sc,12,2000,,,9.6,,,,
156,2018-12-13 14:00,6.9,,1.9,270,45,4.5,-4.2,1019.2,1028.2,.5,1.1,,,8,8,Sc,14,1967,,,10.5,,,,
156,2018-12-13 15:00,5.5,,3,320,52,4.7,-3.5,1019.2,1028.2,0,.49,,,9,9,Sc,14,1596,,,6,,,,
156,2018-12-13 16:00,5,,.7,270,65,5.7,-1,1019.4,1028.5,.1,.43,,,10,3,StNs,8,1093,,01,5.5,,,,
156,2018-12-13 17:00,3,,1.1,320,90,6.8,1.5,1019.9,1029,0,.1,,,5,5,Sc,10,652,,1901,2.7,,,,
156,2018-12-13 18:00,3,.1,1.7,340,87,6.6,1,1020.5,1029.6,0,.05,,,9,5,ScAc,6,1061,,1901,1.3,,,,
156,2018-12-13 19:00,3.2,,1.2,20,73,5.6,-1.1,1021.2,1030.3,,,,,8,8,,11,1801,,,1.3,,,,
156,2018-12-13 20:00,3,,2.1,20,59,4.5,-4.2,1021.9,1031,,,,,8,8,,13,2000,,,.9,,,,
156,2018-12-13 21:00,2.5,,3,20,59,4.3,-4.7,1022.6,1031.8,,,,,8,8,Sc,10,2000,,,.6,,,,
156,2018-12-13 22:00,1.8,,2.5,20,59,4.1,-5.3,1023.2,1032.4,,,,,7,6,,11,2000,,,0,,,,
156,2018-12-13 23:00,1.7,,2.6,20,56,3.9,-6.1,1023.5,1032.7,,,,,0,0,,,2000,,,-.3,,,,
156,2018-12-14 00:00,1.2,,1.2,20,60,4,-5.7,1023.8,1033,,,,,8,8,Sc,10,2000,,,-.4,,,,
156,2018-12-14 01:00,.8,,1.8,20,61,4,-5.8,1023.9,1033.1,,,,,0,0,,,2000,,,-.6,,,,
156,2018-12-14 02:00,.1,,2.6,50,61,3.8,-6.5,1024.2,1033.5,,,,,0,0,,,2000,,,-.6,,,,
156,2018-12-14 03:00,-.3,,3,50,60,3.6,-7.1,1024.5,1033.8,,,,,6,6,Sc,10,2000,,,-.7,,,,
156,2018-12-14 04:00,-1.2,,3.2,70,64,3.6,-7.1,1024.7,1034,,,,,6,6,Sc,10,2000,,,-1,,,,
156,2018-12-14 05:00,-.6,,2.6,20,62,3.6,-6.9,1024.8,1034.1,,,,,6,6,Sc,10,2000,,,-1.1,,,,
156,2018-12-14 06:00,-.8,,3.3,50,62,3.6,-7.1,1025.3,1034.6,,,,,4,4,Sc,10,2000,,,-1.2,,,,
156,2018-12-14 07:00,-1,,3.9,50,62,3.5,-7.3,1026,1035.3,,,,,9,9,Sc,10,2000,,,-1.2,,,,
156,2018-12-14 08:00,-1.1,,3.4,70,62,3.5,-7.4,1026.1,1035.4,0,.07,,,7,7,Sc,10,2000,,,-1.3,,,,
156,2018-12-14 09:00,-.3,,4.5,50,57,3.4,-7.8,1026.6,1035.9,.7,.51,,,6,6,Sc,11,2000,,,-.9,,,,
156,2018-12-14 10:00,.3,,4.3,50,54,3.4,-7.9,1026.9,1036.2,1,1.14,,,1,1,Sc,11,1971,,,1.5,,,,
156,2018-12-14 11:00,2.1,,3.2,20,52,3.7,-6.7,1026.6,1035.8,1,1.64,,,0,0,,,2000,,,8,,,,
156,2018-12-14 12:00,3.2,,2.7,20,49,3.8,-6.5,1025.8,1035,1,1.93,,,0,0,,,2000,,,11.4,,,,
156,2018-12-14 13:00,3.9,,2.3,360,45,3.6,-6.9,1024.8,1033.9,1,2.09,,,0,0,,,2000,,,12,,,,
156,2018-12-14 14:00,3.6,,3.1,20,41,3.2,-8.4,1024.3,1033.4,1,1.88,,,0,0,,,1974,,,10.9,,,,
156,2018-12-14 15:00,3.9,,2.3,290,41,3.3,-8.1,1024.3,1033.4,1,1.52,,,0,0,,,2000,,,9.2,,,,
156,2018-12-14 16:00,3.1,,2.1,320,45,3.4,-7.7,1024.5,1033.7,1,1.06,,,0,0,,,2000,,,5.8,,,,
156,2018-12-14 17:00,1.9,,1.7,360,45,3.1,-8.8,1024.8,1034,1,.44,,,0,0,,,2000,,,1.7,,,,
156,2018-12-14 18:00,.8,,1.7,20,51,3.3,-8.2,1025.2,1034.5,.2,.06,,,0,0,,,2000,,,-.8,,,,
156,2018-12-14 19:00,0,,1.5,20,55,3.4,-7.9,1025.7,1035,,,,,0,0,,,2000,,,-.7,,,,
156,2018-12-14 20:00,-.9,,1,20,59,3.4,-7.9,1026.1,1035.4,,,,,0,0,,,2000,,,-1.3,,,,
156,2018-12-14 21:00,-.8,,.6,50,63,3.6,-6.9,1026.2,1035.5,,,,,0,0,,,1986,,,-2,,,,
156,2018-12-14 22:00,-1.3,,1,70,65,3.6,-7,1026.2,1035.5,,,,,0,0,,,1928,,,-2.4,,,,
156,2018-12-14 23:00,-2,,1.6,50,66,3.5,-7.5,1026.2,1035.6,,,,,0,0,,,1786,,,-2.8,,,,
156,2018-12-15 00:00,-1.9,,.7,20,68,3.6,-7,1026.4,1035.8,,,,,0,0,,,1766,,,-3.1,,,,
156,2018-12-15 01:00,-2.8,,1.5,20,71,3.5,-7.3,1026.2,1035.6,,,,,0,0,,,1608,,,-3.5,,,,
156,2018-12-15 02:00,-3,,1,50,72,3.5,-7.3,1026.5,1035.9,,,,,0,0,,,1583,,,-4,,,,
156,2018-12-15 03:00,-3.2,,1.8,20,71,3.4,-7.7,1026.3,1035.7,,,,,0,0,,,1495,,,-4.2,,,,
156,2018-12-15 04:00,-3.7,,2.6,50,70,3.3,-8.3,1025.5,1034.9,,,,,0,0,,,1734,,,-4.6,,,,
156,2018-12-15 05:00,-3.9,,1.6,50,69,3.2,-8.7,1025.2,1034.6,,,,,0,0,,,1819,,,-5,,,,
156,2018-12-15 06:00,-4.3,,1.5,270,73,3.2,-8.4,1025.2,1034.6,,,,,0,0,,,1459,,,-5.2,,,,
156,2018-12-15 07:00,-4.7,,.1,0,75,3.2,-8.4,1025.1,1034.6,,,,,0,0,,,1260,,,-5.6,,,,
156,2018-12-15 08:00,-4.6,,.3,0,74,3.2,-8.5,1025.3,1034.8,0,.07,,,0,0,,,1506,,,-5.5,,,,
156,2018-12-15 09:00,-3,,.5,230,64,3.1,-8.8,1026.1,1035.5,1,.5,,,0,0,,,1331,,,-2.1,,,,
156,2018-12-15 10:00,-1.5,,.6,200,57,3.1,-8.9,1026.3,1035.6,1,1.12,,,0,0,,,1314,,,.3,,,,
156,2018-12-15 11:00,1.5,,1.3,70,41,2.8,-10.3,1025.2,1034.4,1,1.65,,,0,0,,,1827,,,3.4,,,,
156,2018-12-15 12:00,3.8,,1,320,28,2.3,-13,1024.4,1033.5,1,1.98,,,0,0,,,1963,,,6.6,,,,
156,2018-12-15 13:00,4.6,,.9,20,24,2,-14.2,1022.8,1031.9,1,1.97,,,6,3,AcCi,35,1957,,,9,,,,
156,2018-12-15 14:00,6.5,,1.6,70,15,1.5,-18.3,1021.5,1030.5,.7,1.28,,,7,7,Ac,35,2000,,,9.3,,,,
156,2018-12-15 15:00,7.3,,.6,50,13,1.3,-19.3,1021.3,1030.3,1,1.78,,,3,3,Ac,5,2000,,,10.4,,,,
156,2018-12-15 16:00,7.5,,1.1,250,16,1.7,-16.7,1020.7,1029.7,1,1.06,,,0,0,,,2000,,,7,,,,
156,2018-12-15 17:00,6.4,,.3,0,18,1.7,-16.2,1020.6,1029.6,1,.43,,,4,0,Ci,,2000,,,2.4,,,,
156,2018-12-15 18:00,4.7,,1.1,20,24,2,-14.2,1020.3,1029.4,.1,.06,,,4,0,Ci,,2000,,,-.8,,,,
156,2018-12-15 19:00,3.6,,1,200,32,2.5,-11.5,1020.4,1029.5,,,,,0,0,,,2000,,,-.8,,,,
156,2018-12-15 20:00,2.8,,.5,70,38,2.8,-10.1,1020.8,1029.9,,,,,5,0,,,1996,,,-1.1,,,,
156,2018-12-15 21:00,1.8,,0,0,40,2.8,-10.3,1020.5,1029.7,,,,,6,0,Ci,,2000,,,-1.6,,,,
156,2018-12-15 22:00,1.3,,.7,90,42,2.8,-10.2,1019.9,1029.1,,,,,8,4,,75,1994,,,-1.9,,,,
156,2018-12-15 23:00,.9,,.8,230,51,3.3,-8.1,1019.3,1028.5,,,,,9,5,,38,1602,,,-1.4,,,,
156,2018-12-16 00:00,.5,,0,0,56,3.6,-7.2,1018.3,1027.5,,,,,9,9,Ac,36,1545,,,-1.2,,,,
156,2018-12-16 01:00,1,,.9,250,55,3.6,-7,1017.6,1026.8,,,,,10,10,,36,1615,,,-1.1,,,,
156,2018-12-16 02:00,.7,,.6,110,55,3.5,-7.3,1016.8,1026,,,,,10,9,,32,1581,,,-1.3,,,,
156,2018-12-16 03:00,.3,,.2,0,57,3.6,-7.2,1017,1026.2,,,,,9,2,ScAc,10,1993,,,-1.2,,,,
156,2018-12-16 04:00,.6,,.1,0,57,3.6,-6.9,1016.1,1025.3,,,,,10,1,ScAs,9,1970,,,-.9,,,,
156,2018-12-16 05:00,.7,,.2,0,54,3.5,-7.5,1015.3,1024.5,,,,,10,9,ScAs,9,2000,,,-.9,,,,
156,2018-12-16 06:00,.8,,.8,290,53,3.4,-7.7,1015,1024.2,,,,,9,9,Sc,8,2000,,,-.9,,,,
156,2018-12-16 07:00,1,,.6,250,57,3.8,-6.5,1015,1024.2,,,,,10,9,ScAs,8,2000,,,-.8,,,,
156,2018-12-16 08:00,1.1,,1.1,160,54,3.6,-7.1,1015,1024.2,0,.05,,,10,6,ScAs,9,1979,,,-.7,,,,
156,2018-12-16 09:00,1.9,0,.6,360,53,3.7,-6.6,1014.9,1024,0,.12,,,10,6,StNs,7,1836,,05,-.4,,,,
156,2018-12-16 10:00,.3,,.2,0,83,5.2,-2.2,1015.1,1024.3,0,.27,,,10,8,StNs,7,333,,05,-.5,,,,
156,2018-12-16 11:00,1.9,,1.3,20,82,5.8,-.8,1014.4,1023.5,.3,.9,,,10,5,ScAs,10,1725,,05,6.1,,,,
156,2018-12-16 12:00,2.4,.1,2,20,79,5.8,-.8,1013.2,1022.3,0,.69,,,10,3,ScAs,10,1874,,01,6,,,,
156,2018-12-16 13:00,3.7,,.2,0,76,6.1,-.1,1012.2,1021.2,0,.87,,,10,10,As,30,1934,,01,7.8,,,,
156,2018-12-16 14:00,4.4,,.5,360,74,6.2,.1,1011.3,1020.3,0,.82,,,10,10,As,28,1929,,,7.6,,,,
156,2018-12-16 15:00,4.4,0,.5,360,74,6.2,.1,1010.8,1019.8,0,.42,,,10,10,As,29,1820,,,6.3,,,,
156,2018-12-16 16:00,5.2,,.3,0,72,6.3,.5,1010.5,1019.5,.1,.44,,,7,7,Sc,10,1764,,,6.4,,,,
156,2018-12-16 17:00,4.9,,.9,70,72,6.2,.2,1010.3,1019.3,.5,.33,,,6,6,Sc,9,1826,,,4.5,,,,
156,2018-12-16 18:00,4.4,,.5,340,74,6.2,.1,1010.5,1019.5,.1,.08,,,5,5,Sc,10,1691,,,3.5,,,,
156,2018-12-16 19:00,3.4,,.4,0,79,6.1,0,1010.1,1019.1,,,,,0,0,,,1504,,,1.6,,,,
156,2018-12-16 20:00,3.4,,.7,70,82,6.4,.6,1010.2,1019.2,,,,,4,4,,7,1250,,,.2,,,,
156,2018-12-16 21:00,2.8,,.7,290,85,6.3,.5,1010.3,1019.3,,,,,0,0,,,1155,,,-1,,,,
156,2018-12-16 22:00,2.6,,0,0,88,6.5,.8,1010.4,1019.5,,,,,5,2,,7,952,,19,-.5,,,,
156,2018-12-16 23:00,2,,0,0,92,6.5,.8,1010.4,1019.5,,,,,8,0,,,886,,19,-.7,,,,
156,2018-12-17 00:00,2,,0,0,94,6.6,1.1,1010.1,1019.2,,,,,9,9,Sc,14,653,,19,-.5,,,,
156,2018-12-17 01:00,2.3,,0,0,93,6.7,1.2,1009.7,1018.8,,,,,2,2,,11,806,,19,-.4,,,,
156,2018-12-17 02:00,1.2,,.9,270,96,6.4,.6,1009.7,1018.8,,,,,10,4,,11,515,,19,-.7,,,,
156,2018-12-17 03:00,1.2,,.4,0,97,6.4,.7,1009.6,1018.7,,,,,7,7,Sc,10,547,,19,-.7,,,,
156,2018-12-17 04:00,.8,,.5,50,95,6.1,0,1009.5,1018.6,,,,,5,5,Sc,10,517,,19,-.8,,,,
156,2018-12-17 05:00,.7,,0,0,97,6.2,.2,1009.4,1018.5,,,,,0,0,,,490,,19,-1.2,,,,
156,2018-12-17 06:00,.7,,.7,290,97,6.2,.2,1009.7,1018.8,,,,,0,0,,,483,,19,-1.6,,,,
156,2018-12-17 07:00,.3,,0,0,98,6.1,0,1010,1019.1,,,,,8,1,ScAc,17,413,,19,-1.3,,,,
156,2018-12-17 08:00,.6,,.1,0,98,6.2,.3,1010.2,1019.3,0,.07,,,10,6,ScAs,10,422,,1901,-1.8,,,,
156,2018-12-17 09:00,1.9,0,.2,0,97,6.8,1.4,1011.1,1020.2,0,.35,,,7,4,ScAc,13,419,,19,-.9,,,,
156,2018-12-17 10:00,3.2,,0,0,91,7,1.8,1011.5,1020.5,.2,.56,,,9,6,ScAc,10,458,,19,.7,,,,
156,2018-12-17 11:00,5.5,,0,0,82,7.4,2.6,1011.6,1020.6,.6,.97,,,6,6,Sc,11,506,,1901,6.1,,,,
156,2018-12-17 12:00,6.8,0,1.7,20,63,6.2,.2,1011,1019.9,.6,1.17,,,7,5,ScAc,13,1024,,19,7.6,,,,
156,2018-12-17 13:00,7.3,,1.6,360,55,5.6,-1.1,1010.6,1019.5,.7,1.28,,,7,4,ScAc,15,903,,40,8.1,,,,
156,2018-12-17 14:00,9.1,,1.8,290,45,5.2,-2.2,1010,1018.8,.8,1.34,,,5,5,Sc,15,1183,,40,11.5,,,,
156,2018-12-17 15:00,8.4,,2.4,290,42,4.6,-3.7,1010.4,1019.2,1,1.35,,,4,4,Sc,15,1454,,,9,,,,
156,2018-12-17 16:00,7.2,,1.9,360,48,4.9,-3,1010.6,1019.5,.7,.69,,,5,5,Sc,15,1670,,,6.1,,,,
156,2018-12-17 17:00,6.7,,.9,320,52,5.1,-2.4,1010.7,1019.6,0,.25,,,3,3,Sc,14,1568,,,3.9,,,,
156,2018-12-17 18:00,6,,1,250,57,5.4,-1.8,1010.8,1019.7,0,.06,,,5,5,Sc,12,1345,,,2.2,,,,
156,2018-12-17 19:00,5.8,,1.5,250,58,5.4,-1.8,1010.9,1019.9,,,,,7,2,,22,1327,,,.9,,,,
156,2018-12-17 20:00,5.9,,2.2,250,58,5.4,-1.7,1011.4,1020.4,,,,,2,1,,15,1326,,,1,,,,
156,2018-12-17 21:00,5.6,0,1.4,290,63,5.7,-.9,1012.1,1021.1,,,,,5,5,Sc,10,1130,,01,1,,,,
156,2018-12-17 22:00,5.4,,.4,0,71,6.3,.5,1012.9,1021.9,,,,,7,7,Sc,10,1083,,01,2.1,,,,
156,2018-12-17 23:00,5.3,,1.1,320,63,5.6,-1.1,1013.1,1022.1,,,,,0,0,,,1719,,,1.2,,,,
156,2018-12-18 00:00,4.4,0,1,20,56,4.7,-3.6,1013.2,1022.2,,,,,1,1,Sc,10,2000,,,-.7,,,,
156,2018-12-18 01:00,3.8,,.2,0,54,4.3,-4.6,1013.3,1022.3,,,,,0,0,,,2000,,,-.9,,,,
156,2018-12-18 02:00,3,,.7,70,57,4.3,-4.7,1013.4,1022.5,,,,,0,0,,,2000,,,-.9,,,,
156,2018-12-18 03:00,2.7,,.4,0,61,4.5,-4,1013.7,1022.8,,,,,4,4,Sc,9,2000,,,-1.1,,,,
156,2018-12-18 04:00,1.7,,.7,50,66,4.6,-3.9,1013.3,1022.4,,,,,2,2,Sc,11,2000,,,-1.7,,,,
156,2018-12-18 05:00,1.5,,.9,200,71,4.9,-3.1,1013,1022.1,,,,,3,3,Sc,10,2000,,,-2,,,,
156,2018-12-18 06:00,.9,,.1,0,76,5,-2.8,1013.2,1022.3,,,,,6,6,Sc,10,2000,,,-1.8,,,,
156,2018-12-18 07:00,.5,,.9,140,78,5,-2.8,1013.2,1022.4,,,,,5,5,Sc,12,2000,,,-2,,,,
156,2018-12-18 08:00,1.1,,.5,50,75,5,-2.8,1013.6,1022.7,0,.07,,,5,5,Sc,12,2000,,,-2,,,,
156,2018-12-18 09:00,2.4,,.1,0,72,5.2,-2.1,1014.1,1023.2,.3,.28,,,6,6,Sc,16,1955,,,-.9,,,,
156,2018-12-18 10:00,4.5,,.7,200,60,5,-2.6,1014.3,1023.3,.9,.91,,,2,2,Sc,15,1832,,,2.8,,,,
156,2018-12-18 11:00,7.4,,1,200,55,5.7,-1,1014.4,1023.3,1,1.57,,,2,2,Sc,15,1697,,,11.1,,,,
156,2018-12-18 12:00,8.8,,1.7,230,52,5.9,-.5,1013.5,1022.4,1,1.91,,,2,2,Sc,15,1976,,,14.6,,,,
156,2018-12-18 13:00,9,,3,270,40,4.6,-3.9,1012.6,1021.4,1,2,,,3,3,Sc,16,2000,,,13.6,,,,
156,2018-12-18 14:00,9.7,,2.9,250,40,4.8,-3.2,1012.6,1021.4,1,1.83,,,4,4,Sc,15,2000,,,14.6,,,,
